,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
5563,7980507341,True,2010-04-03 17:41:00,15.89357808,-19.29106038,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89357808 -19.29106038),,287
5564,7980507342,True,2010-04-04 03:00:00,15.81357524,-19.26488647,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81357524 -19.26488647),,290
5565,7980507343,True,2010-04-04 04:21:00,15.81353353,-19.26486816,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81353353 -19.26486816),,290
5566,7980507344,True,2010-04-04 05:01:00,15.81310628,-19.26460775,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81310628 -19.26460775),,290
5567,7980507345,True,2010-04-04 06:21:00,15.81207987,-19.2633077,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81207987 -19.2633077),,299
5568,7980507346,True,2010-04-04 09:21:00,15.77441203,-19.23518473,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77441203 -19.23518473),,304
5569,7980507347,True,2010-04-04 12:00:00,15.78821106,-19.23090007,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78821106 -19.23090007),,296
5570,7980507348,True,2010-04-04 12:20:00,15.79160767,-19.23163859,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79160767 -19.23163859),,296
5571,7980507349,True,2010-04-04 15:21:00,15.79893494,-19.22831421,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79893494 -19.22831421),,294
5572,7980507350,True,2010-04-04 16:20:00,15.79775696,-19.22522583,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79775696 -19.22522583),,297
5573,7980507351,True,2010-04-04 17:21:00,15.79679362,-19.22306722,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79679362 -19.22306722),,297
5574,7980507352,True,2010-04-04 20:20:00,15.79443868,-19.22152507,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79443868 -19.22152507),,298
5575,7980507353,True,2010-04-04 23:00:00,15.78990987,-19.221014399999998,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78990987 -19.2210144),,296
5576,7980507354,True,2010-04-05 00:00:00,15.78860372,-19.22160645,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78860372 -19.22160645),,296
5577,7980507355,True,2010-04-05 01:01:00,15.78823954,-19.22177124,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78823954 -19.22177124),,296
5578,7980507356,True,2010-04-05 01:40:00,15.78660685,-19.22178141,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78660685 -19.22178141),,294
5579,7980507357,True,2010-04-05 04:40:00,15.78614705,-19.22171224,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78614705 -19.22171224),19.057317073170733,294
5580,7980507358,True,2010-04-05 06:20:00,15.7869517,-19.22219035,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7869517 -19.22219035),19.0,294
5581,7980507359,True,2010-04-05 07:01:00,15.78657328,-19.22098185,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78657328 -19.22098185),20.666666666666668,294
5582,7980507360,True,2010-04-05 07:21:00,15.78615316,-19.22081909,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78615316 -19.22081909),22.333333333333332,294
5583,7980507361,True,2010-04-05 09:41:00,15.78425293,-19.21101278,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78425293 -19.21101278),25.5,302
5584,7980507362,True,2010-04-05 14:20:00,15.78639628,-19.21517944,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78639628 -19.21517944),,294
5585,7980507363,True,2010-04-05 18:20:00,15.78701477,-19.20657349,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78701477 -19.20657349),,294
5586,7980507364,True,2010-04-05 20:01:00,15.78281555,-19.20128784,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78281555 -19.20128784),,301
5587,7980507365,True,2010-04-05 22:41:00,15.77536316,-19.19803467,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77536316 -19.19803467),,302
5588,7980507366,True,2010-04-05 23:41:00,15.77354736,-19.1993103,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77354736 -19.1993103),,304
5589,7980507367,True,2010-04-06 01:21:00,15.77280579,-19.19983317,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77280579 -19.19983317),,297
5590,7980507368,True,2010-04-06 05:41:00,15.77280579,-19.19588623,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77280579 -19.19588623),,297
5591,7980507369,True,2010-04-06 10:00:00,15.78334249,-19.20200806,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78334249 -19.20200806),,302
5592,7980507370,True,2010-04-06 12:41:00,15.78775024,-19.208614100000002,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78775024 -19.2086141),21.614285714285714,296
5593,7980507371,True,2010-04-06 17:00:00,15.78369344,-19.20898438,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78369344 -19.20898438),20.3,302
5594,7980507372,True,2010-04-06 20:20:00,15.78007304,-19.22704264,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78007304 -19.22704264),,303
5595,7980507373,True,2010-04-06 22:21:00,15.77577922,-19.21183065,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77577922 -19.21183065),,302
5596,7980507374,True,2010-04-07 00:40:00,15.79188944,-19.20791829,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79188944 -19.20791829),,293
5597,7980507375,True,2010-04-07 01:41:00,15.79509888,-19.206243899999997,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79509888 -19.2062439),,298
5598,7980507376,True,2010-04-07 09:40:00,15.77618815,-19.19649048,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77618815 -19.19649048),26.166666666666668,302
5599,7980507377,True,2010-04-07 11:40:00,15.779422,-19.19767253,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.779422 -19.19767253),27.7,303
5600,7980507378,True,2010-04-07 15:00:00,15.78682454,-19.20460409,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78682454 -19.20460409),28.4,294
5601,7980507379,True,2010-04-07 16:00:00,15.78787842,-19.20753784,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78787842 -19.20753784),24.6,296
5602,7980507380,True,2010-04-07 16:41:00,15.78684794,-19.20842896,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78684794 -19.20842896),22.7,294
5603,7980507381,True,2010-04-07 17:21:00,15.78557536,-19.20858765,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78557536 -19.20858765),20.8,294
5604,7980507382,True,2010-04-07 19:40:00,15.78390503,-19.20693156,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78390503 -19.20693156),20.153846153846153,302
5605,7980507383,True,2010-04-07 20:01:00,15.78337809,-19.20535278,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78337809 -19.20535278),20.153846153846153,302
5606,7980507384,True,2010-04-08 00:20:00,15.78167216,-19.20830688,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78167216 -19.20830688),,301
5607,7980507385,True,2010-04-08 00:40:00,15.78166707,-19.20830892,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78166707 -19.20830892),,301
5608,7980507386,True,2010-04-08 01:01:00,15.78172811,-19.20836182,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78172811 -19.20836182),,301
5609,7980507387,True,2010-04-08 02:01:00,15.78839722,-19.20892334,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78839722 -19.20892334),,296
5610,7980507388,True,2010-04-08 03:21:00,15.78965658,-19.21133016,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78965658 -19.21133016),18.43076923076923,296
5611,7980507389,True,2010-04-08 04:21:00,15.79032084,-19.2134257,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79032084 -19.2134257),18.215384615384615,296
5612,7980507390,True,2010-04-08 07:21:00,15.78895162,-19.21833089,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78895162 -19.21833089),19.0,296
5613,7980507391,True,2010-04-08 08:41:00,15.78372803,-19.219156899999998,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78372803 -19.2191569),,302
5614,7980507392,True,2010-04-08 09:41:00,15.78330994,-19.22016195,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78330994 -19.22016195),,301
5615,7980507393,True,2010-04-08 12:01:00,15.78341878,-19.21495768,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78341878 -19.21495768),20.333333333333332,302
5616,7980507394,True,2010-04-08 15:41:00,15.77762553,-19.2139974,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77762553 -19.2139974),22.97826086956522,304
5617,7980507395,True,2010-04-08 19:40:00,15.77995707,-19.20540975,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77995707 -19.20540975),,303
5618,7980507396,True,2010-04-08 20:20:00,15.78023885,-19.205271399999997,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78023885 -19.2052714),,303
5619,7980507397,True,2010-04-08 20:21:00,15.78024089,-19.20526937,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78024089 -19.20526937),,303
5620,7980507398,True,2010-04-08 21:21:00,15.78096924,-19.20452881,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78096924 -19.20452881),,303
5621,7980507399,True,2010-04-08 22:20:00,15.78575134,-19.20588786,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78575134 -19.20588786),,294
5622,7980507400,True,2010-04-09 00:01:00,15.78685404,-19.20817871,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78685404 -19.20817871),,294
5623,7980507401,True,2010-04-09 04:20:00,15.78968201,-19.21130981,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78968201 -19.21130981),,296
5624,7980507402,True,2010-04-09 08:21:00,15.77614034,-19.19830322,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77614034 -19.19830322),,302
5625,7980507403,True,2010-04-09 11:20:00,15.761839800000002,-19.20123291,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7618398 -19.20123291),27.76086956521739,302
5626,7980507404,True,2010-04-09 14:21:00,15.77710775,-19.20406901,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77710775 -19.20406901),28.1,304
5627,7980507405,True,2010-04-09 16:40:00,15.78617045,-19.20414429,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78617045 -19.20414429),27.626562500000002,294
5628,7980507406,True,2010-04-09 18:40:00,15.78487752,-19.20853882,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78487752 -19.20853882),,302
5629,7980507407,True,2010-04-09 20:21:00,15.78038737,-19.21233724,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78038737 -19.21233724),,303
5630,7980507408,True,2010-04-09 23:00:00,15.77159526,-19.20969442,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77159526 -19.20969442),,297
5631,7980507409,True,2010-04-09 23:21:00,15.77063802,-19.20914307,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77063802 -19.20914307),,301
5632,7980507410,True,2010-04-10 07:41:00,15.78747559,-19.20764567,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78747559 -19.20764567),,294
5633,7980507411,True,2010-04-10 15:21:00,15.78521016,-19.20781657,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78521016 -19.20781657),,302
5634,7980507412,True,2010-04-10 20:00:00,15.77588603,-19.21355591,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77588603 -19.21355591),,302
5635,7980507413,True,2010-04-10 21:00:00,15.7747701,-19.213260899999998,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7747701 -19.2132609),,304
5636,7980507414,True,2010-04-11 00:00:00,15.7696991,-19.21432902,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7696991 -19.21432902),,301
5637,7980507415,True,2010-04-11 02:40:00,15.7696818,-19.21437174,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7696818 -19.21437174),,301
5638,7980507416,True,2010-04-11 03:21:00,15.76969706,-19.21434123,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76969706 -19.21434123),,301
5639,7980507417,True,2010-04-11 07:00:00,15.78716431,-19.20602214,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78716431 -19.20602214),,294
5640,7980507418,True,2010-04-11 08:20:00,15.78476969,-19.20590617,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78476969 -19.20590617),,302
5641,7980507419,True,2010-04-11 10:21:00,15.78340454,-19.20686035,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78340454 -19.20686035),,302
5642,7980507420,True,2010-04-11 10:41:00,15.78467611,-19.20851034,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78467611 -19.20851034),,302
5643,7980507421,True,2010-04-11 15:21:00,15.77432658,-19.21485596,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77432658 -19.21485596),,304
5644,7980507422,True,2010-04-11 16:21:00,15.76967773,-19.21756592,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76967773 -19.21756592),,301
5645,7980507423,True,2010-04-11 17:40:00,15.76139018,-19.21541545,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76139018 -19.21541545),,302
5646,7980507424,True,2010-04-11 20:00:00,15.76216838,-19.21620687,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76216838 -19.21620687),,302
5647,7980507425,True,2010-04-12 00:20:00,15.75706991,-19.21484375,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75706991 -19.21484375),,303
5648,7980507426,True,2010-04-12 00:40:00,15.75718486,-19.21493734,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75718486 -19.21493734),,303
5649,7980507427,True,2010-04-12 04:40:00,15.75728455,-19.21454061,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75728455 -19.21454061),18.1578125,303
5650,7980507428,True,2010-04-12 05:20:00,15.75495911,-19.21121419,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75495911 -19.21121419),18.0,305
5651,7980507429,True,2010-04-12 07:21:00,15.76564636,-19.2006307,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76564636 -19.2006307),21.733333333333334,306
5652,7980507430,True,2010-04-12 11:20:00,15.7837677,-19.21194051,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7837677 -19.21194051),25.0,302
5653,7980507431,True,2010-04-12 11:40:00,15.78123372,-19.21225382,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78123372 -19.21225382),25.0,303
5654,7980507432,True,2010-04-12 14:00:00,15.77878418,-19.21244914,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77878418 -19.21244914),24.1,304
5655,7980507433,True,2010-04-12 14:01:00,15.77879537,-19.21246134,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77879537 -19.21246134),24.1,304
5656,7980507434,True,2010-04-12 15:40:00,15.77568461,-19.21495361,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77568461 -19.21495361),20.9,302
5657,7980507435,True,2010-04-12 20:01:00,15.77423604,-19.23536987,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77423604 -19.23536987),17.907692307692308,304
5658,7980507436,True,2010-04-12 22:00:00,15.75510152,-19.22699788,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75510152 -19.22699788),,305
5659,7980507437,True,2010-04-12 22:20:00,15.75525004,-19.2271464,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75525004 -19.2271464),,305
5660,7980507438,True,2010-04-13 01:00:00,15.72872111,-19.21848348,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.72872111 -19.21848348),,306
5661,7980507439,True,2010-04-13 04:00:00,15.7267334,-19.21751099,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7267334 -19.21751099),17.661538461538463,311
5662,7980507440,True,2010-04-13 04:01:00,15.72672221,-19.21750081,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.72672221 -19.21750081),17.661538461538463,311
5663,7980507441,True,2010-04-13 05:00:00,15.72845256,-19.21583862,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.72845256 -19.21583862),17.630769230769232,306
5664,7980507442,True,2010-04-13 07:41:00,15.746809900000002,-19.20373739,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7468099 -19.20373739),21.0,303
5665,7980507443,True,2010-04-13 15:00:00,15.79554749,-19.20822754,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79554749 -19.20822754),25.7,298
5666,7980507444,True,2010-04-13 21:20:00,15.78447062,-19.16902059,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78447062 -19.16902059),,302
5667,7980507445,True,2010-04-14 00:00:00,15.77337341,-19.15853475,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77337341 -19.15853475),,304
5668,7980507446,True,2010-04-14 01:40:00,15.76183573,-19.1520752,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76183573 -19.1520752),,302
5669,7980507447,True,2010-04-14 07:20:00,15.76173706,-19.18436686,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76173706 -19.18436686),,302
5670,7980507448,True,2010-04-14 13:00:00,15.78714803,-19.20805054,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78714803 -19.20805054),24.963157894736845,294
5671,7980507449,True,2010-04-14 13:01:00,15.78724874,-19.20791016,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78724874 -19.20791016),24.963157894736845,294
5672,7980507450,True,2010-04-14 19:20:00,15.78719381,-19.22242228,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78719381 -19.22242228),,294
5673,7980507451,True,2010-04-14 23:20:00,15.7918457,-19.21986898,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7918457 -19.21986898),,293
5674,7980507452,True,2010-04-15 01:00:00,15.79184875,-19.21987915,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79184875 -19.21987915),,293
5675,7980507453,True,2010-04-15 03:41:00,15.80506592,-19.2276591,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80506592 -19.2276591),16.43684210526316,293
5676,7980507454,True,2010-04-15 08:01:00,15.81801351,-19.22021281,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81801351 -19.22021281),20.314285714285717,292
5677,7980507455,True,2010-04-15 09:01:00,15.81611023,-19.21829631,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81611023 -19.21829631),21.985714285714288,292
5678,7980507456,True,2010-04-15 12:21:00,15.82002665,-19.20899251,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82002665 -19.20899251),23.942857142857143,293
5679,7980507457,True,2010-04-15 14:00:00,15.82495524,-19.210300699999998,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82495524 -19.2103007),22.414285714285715,292
5680,7980507458,True,2010-04-15 16:20:00,15.83148905,-19.2076884,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83148905 -19.2076884),17.82857142857143,291
5681,7980507459,True,2010-04-15 17:41:00,15.82845459,-19.20493978,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82845459 -19.20493978),16.3,286
5682,7980507460,True,2010-04-15 21:20:00,15.8090566,-19.20257568,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8090566 -19.20257568),,287
5683,7980507461,True,2010-04-15 21:21:00,15.80903625,-19.20257161,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80903625 -19.20257161),,287
5684,7980507462,True,2010-04-16 04:00:00,15.80160522,-19.20073039,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80160522 -19.20073039),15.623076923076923,299
5685,7980507463,True,2010-04-16 06:01:00,15.79934998,-19.2007609,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79934998 -19.2007609),18.025,294
5686,7980507464,True,2010-04-16 07:21:00,15.80054016,-19.19904785,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80054016 -19.19904785),23.075000000000003,299
5687,7980507465,True,2010-04-16 11:41:00,15.84388021,-19.1913859,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84388021 -19.1913859),26.1,287
5688,7980507466,True,2010-04-16 18:01:00,15.8123881,-19.21456095,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8123881 -19.21456095),17.26153846153846,299
5689,7980507467,True,2010-04-16 18:21:00,15.81196493,-19.21414591,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81196493 -19.21414591),17.323076923076922,299
5690,7980507468,True,2010-04-16 20:00:00,15.80416972,-19.212795,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80416972 -19.212795),17.384615384615383,293
5691,7980507469,True,2010-04-16 21:21:00,15.793602499999999,-19.21214396,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7936025 -19.21214396),,293
